Pressure,Humidity,Tempeture,failure
999.6596307549502,22.581914302222817,68.48040191770849,1
999.0935439013455,29.208903873920065,59.90710846624085,0
1001.3927748949135,19.743899851087487,48.78978968990436,0
1001.910610417141,12.341153418745932,57.271712595339494,0
1000.1768137725837,23.86446996109537,45.962965660020934,0
1002.9550601621105,24.291212229862307,58.29149035059542,0
997.716621771733,25.677817082073545,26.089214347160407,0
999.6126810814405,28.64259321757268,39.801986663054066,0
998.5663553587943,28.188029061156044,59.79259744286963,0
996.2669267658539,26.293849026219608,47.50344461781081,0
999.8346386283146,30.977656940433548,52.07542294888742,0
999.7565049832334,17.405151095933427,36.53214337884565,0
1003.0268994864842,27.522909072386952,68.47866995702103,1
1001.2616233691095,28.132691816684712,61.905296437176766,1
997.9516263513416,18.8021885695988,47.993147816246704,0
1003.7081851326684,17.485646956588052,45.953041431366735,0
1002.4420673910507,21.27028936762199,60.29604361419693,1
1001.1641954069372,21.69229278742354,69.82470450168927,1
999.5470318023004,28.767097317512153,59.537602558113534,0
998.081121526553,21.927306081544526,71.71802667396602,1
999.2555864478579,20.71825740859398,40.77648670938082,0
1002.1774972394084,21.941831316527203,41.80613169501209,0
1003.7691726118692,30.59316167077106,38.110588819466514,0
1003.0864870565443,25.06521687188476,54.41760649649479,0
999.0223011564275,24.10374487321544,51.7560354980437,0
997.760765133422,24.449972506494742,48.48048876528014,0
1000.2817724938224,31.460301671632614,58.09258628123298,0
996.4631212688743,21.25414136698379,62.32328605214664,1
1000.6463354283695,31.57754145470052,34.74337590713158,0
999.7047948274027,26.05248149460752,44.030279720988844,0
999.0679269962635,24.197903090123262,58.2014359412306,0
996.8105938654664,37.50450248967141,45.32261316141418,0
1001.0272002131394,19.721802551007016,42.01793923641846,0
998.9345983206762,23.23157120216497,60.18537427650395,1
997.6601663285794,18.837843804179997,37.1049993027602,0
994.2554755734367,29.762309852680847,46.98420192208895,0
999.9449701898988,33.44594466825839,53.28644025804809,0
1003.5445031933394,33.3496139070232,44.261800860898816,0
1003.3225184290958,31.11974376573002,57.831556560131745,0
999.0858074868274,24.01189766102017,44.31123024802631,0
998.7955758792764,23.173795112550767,64.0861949344592,1
1000.9375485121501,16.644151137529676,48.742537025042274,0
998.0032291216235,35.17936767590896,56.71270136705353,0
1000.603583799639,27.34489039074234,57.460239529828165,0
1001.5321605567693,22.540215475652584,43.724599972559275,0
1002.4538664477686,31.64028444493484,29.465134513441114,0
999.7996918470401,20.136177416199995,53.60755754663835,0
999.5926524996461,27.03311017111337,50.72288347124869,0
998.2440348264869,24.136854328545827,55.55826027575127,0
998.3462392919203,28.193385699401503,47.734725276171616,0
999.5470422161969,24.68213230406939,45.69572301199284,0
1000.7347310136323,17.74536054444388,70.084730109817,0
1001.8271692524665,25.37788186335019,35.27645938489222,0
998.3936420986394,30.24432070937681,57.33950478364238,0
1002.985377137919,24.853917970730073,44.25398141816609,0
999.4577527979148,28.87557560794543,46.64221382259578,0
999.9572654113032,19.772352571629735,46.828971674260345,0
998.5055766417044,24.86869603365074,41.96565725828743,0
995.1515194794541,21.877447724557115,55.712242102362396,0
1001.7680907927221,28.734904200523548,63.906435959499575,1
1001.4736877941849,25.15745781130998,54.700136612466615,0
999.4373448857635,28.450368381683063,51.03381996212095,0
1000.1339814344498,30.43855213078933,40.13559500900753,0
1001.0318784354082,28.45809287560694,55.16825265824451,0
996.874908286227,26.365592171468222,71.56349631729299,1
998.9418946453075,20.008938707442972,46.193053762049075,0
1001.5885293592437,24.986069446665493,46.24016420648134,0
997.4914211536615,22.334547989920836,44.38910869019003,0
1000.5871158643332,23.279680216478866,45.10585765505579,0
997.2868363907531,23.127329246248745,22.547004463276153,0
1000.932859964867,20.10037212608878,54.05035385855713,0
999.928717035405,15.21330705433005,41.54447823645386,0
996.769736368189,21.659284758361167,33.897368812082,0
1002.3294787089144,25.966897259620794,57.53189949732549,0
998.5308168464039,18.25911477286255,39.17982214958064,0
998.3794951259713,25.07841118235812,46.61330946116242,0
1000.4011383944619,34.50134212155483,64.6644239118858,1
1002.2972746988574,30.115282776261196,35.90784201975487,0
997.9683563620432,33.21770754560265,34.67401765402238,0
1000.1233596996959,26.95563938466363,52.69306189562338,0
1000.8576330006612,30.83754911493223,61.494873640103684,1
1001.3862112145263,21.380176347661063,34.25658282268037,0
1000.3528831105544,21.77829866489008,54.076897368371775,0
999.2659443218333,11.304298969312637,55.80999539961692,0
998.3448195587025,30.930727370211493,29.408395163076797,0
1000.1722877660927,32.70161989909943,57.9850133790722,0
997.8557219760288,22.23411377326365,58.766058798421795,0
994.1572990330108,23.730241468013823,46.882144267439756,0
1000.8731196083154,21.230689431545194,62.52346362298008,1
1001.8078696821724,26.91326775738746,61.36455574324845,1
995.2741351289163,30.624662726516206,51.03117925717205,0
997.9805385905802,16.286140130594795,45.48554609675067,0
1001.2383085220104,27.047192653211262,40.27172107417043,0
1004.1149909394234,23.616641141404273,49.62436490633809,0
1000.0415874153508,25.566971959833445,55.69758919704179,0
998.5439941175417,27.294970008371454,46.75823138959359,0
999.6342071177903,24.058987806135896,28.0249899473797,0
1002.7497528382963,24.482065732971098,62.6871389457657,1
998.708071641751,23.930624162226806,51.90223221844894,0
998.4016159866995,29.85158100894141,46.20375503323166,0
999.0345129556359,27.093799800637484,58.571583884232886,0
998.0933427834826,26.102917688686805,65.24638596482757,1
1000.2453406319896,18.645241394538587,21.980884305121084,0
1003.2493569169392,23.107101283934227,54.34263649922072,0
1000.6461585462321,29.49334580169587,35.73350789189653,0
999.4952929957474,25.188482865619616,54.99110506798941,0
999.416377462169,28.29765734794569,51.27927202374579,0
996.8736183826067,33.83255900163817,56.3572652644055,0
1001.7662195542944,30.193030346044083,45.00752385505345,0
999.8443256059744,25.46579168849871,31.267598881808482,0
999.6390401728188,22.445054149021363,45.496318087433316,0
1006.3862151356897,12.232252019720509,54.068476351397834,0
1000.5975058167314,24.158075387635737,60.15392328675223,1
998.4964178998097,23.369937520915755,38.28168699527475,0
999.1472848075889,26.95183097197688,60.270604268730175,1
1002.2968914183936,24.230473865126562,43.521277103534786,0
1000.2265408210756,23.39807470281603,53.624498815945266,0
997.1234440433652,16.1030053474639,44.90106047134367,0
1001.8384578691504,20.30016085424967,51.82170627712102,0
998.663711828922,27.383255204002786,58.918776345702746,0
1003.7465955524351,33.57953815566347,37.729859227114645,0
1002.1600961314293,24.512373081271882,43.20094103253169,0
999.1053562086825,26.63905536787062,51.84962587342087,0
1002.5620327234702,29.762390784764026,74.01583661030352,1
1000.1357110210548,20.945530318998753,41.36810287833172,0
1001.7055473502444,26.83407021642721,70.40133885996919,1
1000.9694656345889,21.297549468339206,70.0442330367517,1
998.3072866900183,29.324122192455057,49.026888492984085,0
998.712900335365,25.757015239758662,47.018474738001,0
1002.0599216351624,26.4922590699072,43.07934801335308,0
999.330449335787,21.087007012907055,49.31797469667331,0
999.192703073516,28.535161798053924,35.93280567440442,0
998.0897548413013,35.42356460615508,49.23760982679402,0
1000.8471981311869,19.96044152285897,64.96880273850856,0
1004.1250498384862,23.30120496176238,43.889149375232826,0
997.8649341714914,26.15803737084046,47.59275696010949,0
1000.0484389133455,28.93203105997908,32.98859525732758,0
1002.8244411108309,22.202268573552654,53.740620881310434,0
999.8407172175085,10.8348485492863,52.64481684951374,0
1000.9047435924995,31.795947470820124,50.63702359765771,0
997.8752129437063,28.802530597920715,47.83172949777857,0
1000.8566141944153,16.285262347566675,47.07242081227545,0
999.6257114699908,21.96215604110222,55.01900233700672,0
1001.9714599913598,32.84091214763663,49.71183398411377,0
1002.3747721031295,32.23898209228933,53.14971871555332,0
1005.1791272840372,29.693200113394724,52.149828174545476,0
1001.1592663464271,24.119437830200688,61.23427287095762,1
1000.6515926331643,25.41493709406255,56.76994097375054,0
1000.3887686031546,24.345370974369366,51.9286184315019,0
999.2936674143787,30.641198916344187,65.1842203065218,1
1000.6769676869234,20.62078796752445,54.20268529056561,0
999.4091971797219,20.971001725578976,63.04962688790419,1
1000.3369219525392,30.05137293418008,56.069426083866375,0
1002.6351950712159,24.778192722442192,31.58080921068457,0
997.9869148694407,31.89233677726904,63.048347633193295,1
1002.279757122258,21.64243896509727,51.35176241342669,0
1002.6342301346797,24.726108198305873,49.48045229099222,0
999.7638629460179,20.387935075780234,52.81348347489577,0
995.7562902019828,25.036813407117837,46.55016838042933,0
998.7843560258111,17.607265315006003,52.270288603889455,0
1002.5939890931222,22.561832895225187,44.08123933656908,0
999.9542638754023,17.81873067535941,62.7427225873437,0
998.0013955354102,28.46961616595629,48.8641188637895,0
998.9904501575436,28.58294669879826,46.17416157277567,0
1001.6812400530091,16.348686347578273,40.75074184280726,0
1001.0934671364028,31.669428727502865,52.68775789148641,0
999.5221358016606,37.48707563209927,51.87107100125092,0
999.2663511763707,25.230031933681705,53.88424613677506,0
999.2164837019124,21.794428698876775,39.72748112494871,0
998.155179631003,39.121652955015236,33.98818801188427,0
1003.2307513789389,18.40515750848745,56.255913025065595,0
999.3553590615774,25.10053233434549,64.84641861876507,1
1002.434317041651,25.898111363159618,39.73646377610104,0
1003.0426321038449,31.725738102262074,65.89441283561699,1
1001.9966217962959,26.79869487563394,52.839110587363805,0
999.1367593745639,22.506830521057744,49.9293709544917,0
1000.8074601806733,20.24407814806022,46.02451303454222,0
999.9516087872182,23.290890898769323,36.15481980575004,0
998.1925962785398,19.96536319527428,59.877285159246,0
1000.6487185634433,25.239126598923416,42.24393638562397,0
997.6419204176804,22.179019100697566,42.201933242623994,0
1002.3753587769231,17.529811033551248,59.91926309886955,0
999.0707654054032,31.27572894187452,31.170165533282734,0
1000.4023193117457,22.511637382854804,34.76402189331833,0
1000.5665757430922,18.659315975123437,49.818657564919185,0
999.4821900525918,24.158704327562294,52.93284429004852,0
1001.1733876029506,25.341857829838293,54.847346479689236,0
999.0501926867549,16.267666372104834,46.98201506603747,0
1001.7425945949145,26.658238335628813,75.3036966864169,1
997.3080406395065,19.764212156548677,47.72107441234166,0
1000.2527591590929,33.55514404595394,47.69213847897278,0
1003.8778579981166,27.619802560383675,42.03013331186123,0
997.9993373507889,23.000500049453418,51.23906816521071,0
998.6445100589503,21.27416114841325,56.149612320467746,0
1001.0278156993178,24.47516146218188,62.0357805453346,1
1000.3591635638792,28.063953707916447,35.10715735559782,0
1000.7012601985472,24.872529357074,47.54004661644299,0
1000.9783742602954,23.914205964315716,54.46703610809144,0
1001.2694429371236,25.29185145408948,55.870575345945355,0
1002.2193996839125,21.980705343815227,50.065486578045395,0
1000.819637313857,23.28397036578481,55.42423969532102,0
999.5174846907629,14.57103780547498,41.910361070742,0
1001.3451474024055,29.868631154261838,65.57905432318357,1
1003.7997638697905,26.49398890160881,59.926281029794296,0
999.7347325072349,21.132720779832848,36.55072212934827,0
998.0509413906587,34.49367490677619,39.248969518832446,0
1002.214161338574,25.43508240196193,39.53078249893094,0
999.7592376720928,19.819282140124017,56.77969970896528,0
995.6546609079719,29.283687107352293,37.15272233582533,0
1001.6948433543008,26.990241082546312,46.6897566579192,0
998.9293436280922,26.972899927421096,54.54704396416774,0
999.8189334353917,22.87122197674205,49.33834065453565,0
1000.663960661138,27.252478618890173,52.588875157127056,0
1000.3809993595581,23.691208548894526,39.341972886512416,0
1001.4189036342781,27.779707258229212,55.94854373397244,0
999.1290272588603,15.475277729946805,43.867881075240035,0
1001.0262115963521,22.830632685104053,46.75380325602059,0
999.4809066448322,33.610775489040975,52.37731727905986,0
1001.477620961775,21.164662722998496,51.030782215308484,0
1001.2307349680261,21.980808512534068,50.23980019015593,0
998.1291225959108,22.760193307750125,42.493731780232444,0
1002.1719642323501,18.92596932055678,47.004505888008076,0
998.928073109772,13.95859611885874,50.021835908370356,0
1001.6161155965623,23.847068007381935,36.24914766832915,0
1000.7345746268027,25.679297120408286,45.37467033686621,0
1003.6763673535902,24.737474657306738,53.876798790328465,0
999.5530680352563,24.275607190260565,37.22563396154658,0
999.3013664077636,25.215204354251938,61.5658165159424,1
999.9611607882246,30.11420735775382,62.69613262599843,1
999.3936404343315,24.047769070353915,37.548494240399144,0
1001.5998838038842,22.129587114563652,63.57619633050139,1
996.7673787831268,23.594372575559568,48.56418411287866,0
997.8926351617073,27.896733798783877,54.185145591570546,0
997.8643941568416,32.06013439271625,45.033489478717534,0
1001.9006151839471,21.85928130415411,59.23044827226762,0
1003.4212267451638,25.494668935144418,54.06094018848667,0
999.7911015629251,26.6917872096798,41.858467434023964,0
999.6623565536199,20.037109966355885,38.347980000347114,0
1000.1401043262264,25.10208583606459,35.39697564790777,0
1002.3237566052164,17.671630713289524,51.87941776432756,0
998.1452937316188,16.154748481303006,55.72471411779736,0
1000.4767379654696,26.833732039461285,56.50965678779441,0
1001.9503952595649,23.080626293346086,48.82018905392622,0
1001.0021883398797,26.011402038106095,38.43003544335636,0
1000.3791632331975,24.91052511495825,43.17925201976217,0
1002.0020921851343,20.117999756681012,61.52348638961926,1
994.5935354140015,24.773728490178318,45.153714353999185,0
1001.3557506390619,18.834493474925722,51.43417630681476,0
998.6918486337452,31.954861790007,39.24349516425113,0
996.3387342062871,18.220148275700183,53.36583045459035,0
1001.02240519905,24.02107364515709,45.42315438320922,0
1002.747317090326,19.78864205976376,60.467127137757636,0
999.7251029707446,27.852105866803978,57.73557706206813,0
1001.9057490944059,23.342843143592486,45.042940534251,0
1003.2245565159773,22.40666640189395,48.73335972652337,0
1002.6298289071681,29.266007725257772,44.488837599593715,0
1003.2799290587428,25.14715295838776,35.8056680345499,0
1001.4842549821437,27.583222229679837,41.42557570452783,0
1000.1508672778032,20.093370317412678,51.982173277208204,0
